05-31-2024 14:54:25 RAM 4939/7451MB (lfb 11x4MB) SWAP 2/3725MB (cached 0MB) CPU [16%@960,9%@960,6%@960,12%@960,off,off] EMC_FREQ 7%@665 GR3D_FREQ 4%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.875C SOC2@48.968C SOC0@48.812C CV1@-256C GPU@49.375C tj@50.875C SOC1@50.125C CV2@-256C VDD_IN 4179mW/4197mW VDD_CPU_GPU_CV 522mW/605mW VDD_SOC 1165mW/1192mW
05-31-2024 14:54:26 RAM 4939/7451MB (lfb 14x4MB) SWAP 2/3725MB (cached 0MB) CPU [16%@729,16%@729,3%@729,19%@729,off,off] EMC_FREQ 7%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.687C SOC2@48.906C SOC0@48.781C CV1@-256C GPU@49.406C tj@50.687C SOC1@50.062C CV2@-256C VDD_IN 4099mW/4195mW VDD_CPU_GPU_CV 482mW/603mW VDD_SOC 1165mW/1192mW
05-31-2024 14:54:27 RAM 4958/7451MB (lfb 12x4MB) SWAP 2/3725MB (cached 0MB) CPU [15%@960,26%@960,6%@960,35%@960,off,off] EMC_FREQ 7%@665 GR3D_FREQ 24%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.656C SOC2@48.906C SOC0@48.937C CV1@-256C GPU@49.093C tj@50.843C SOC1@50.031C CV2@-256C VDD_IN 4179mW/4195mW VDD_CPU_GPU_CV 562mW/602mW VDD_SOC 1165mW/1191mW
05-31-2024 14:54:28 RAM 4995/7451MB (lfb 5x4MB) SWAP 2/3725MB (cached 0MB) CPU [37%@960,21%@960,36%@960,100%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51C SOC2@48.906C SOC0@48.781C CV1@-256C GPU@49.062C tj@51C SOC1@49.906C CV2@-256C VDD_IN 4340mW/4197mW VDD_CPU_GPU_CV 642mW/603mW VDD_SOC 1165mW/1191mW
05-31-2024 14:54:29 RAM 5022/7451MB (lfb 5x4MB) SWAP 2/3725MB (cached 0MB) CPU [23%@960,49%@960,35%@960,100%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.843C SOC2@48.906C SOC0@48.812C CV1@-256C GPU@49.093C tj@50.843C SOC1@49.875C CV2@-256C VDD_IN 4260mW/4198mW VDD_CPU_GPU_CV 642mW/603mW VDD_SOC 1165mW/1191mW
05-31-2024 14:54:30 RAM 5117/7451MB (lfb 1x2MB) SWAP 2/3725MB (cached 0MB) CPU [31%@960,39%@960,30%@960,56%@960,off,off] EMC_FREQ 10%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.781C SOC2@48.906C SOC0@48.75C CV1@-256C GPU@49.093C tj@50.968C SOC1@49.843C CV2@-256C VDD_IN 4260mW/4199mW VDD_CPU_GPU_CV 642mW/604mW VDD_SOC 1165mW/1190mW
05-31-2024 14:54:31 RAM 5129/7451MB (lfb 1x2MB) SWAP 2/3725MB (cached 0MB) CPU [33%@960,94%@960,27%@960,57%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.843C SOC2@48.937C SOC0@48.75C CV1@-256C GPU@49.031C tj@50.843C SOC1@49.875C CV2@-256C VDD_IN 4220mW/4200mW VDD_CPU_GPU_CV 642mW/605mW VDD_SOC 1165mW/1190mW
05-31-2024 14:54:32 RAM 5208/7451MB (lfb 2x2MB) SWAP 2/3725MB (cached 0MB) CPU [38%@960,22%@960,44%@960,43%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.718C SOC2@48.906C SOC0@48.781C CV1@-256C GPU@49.062C tj@50.718C SOC1@49.843C CV2@-256C VDD_IN 4139mW/4199mW VDD_CPU_GPU_CV 601mW/604mW VDD_SOC 1165mW/1189mW
05-31-2024 14:54:33 RAM 5243/7451MB (lfb 7x1MB) SWAP 3/3725MB (cached 0MB) CPU [51%@960,37%@960,44%@960,38%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.812C SOC2@48.812C SOC0@48.781C CV1@-256C GPU@49.218C tj@50.812C SOC1@50.062C CV2@-256C VDD_IN 4260mW/4200mW VDD_CPU_GPU_CV 682mW/606mW VDD_SOC 1165mW/1189mW
05-31-2024 14:54:34 RAM 5211/7451MB (lfb 9x2MB) SWAP 2/3725MB (cached 0MB) CPU [42%@960,46%@960,55%@960,43%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.718C SOC2@48.812C SOC0@48.968C CV1@-256C GPU@49.312C tj@50.718C SOC1@50.062C CV2@-256C VDD_IN 4179mW/4199mW VDD_CPU_GPU_CV 642mW/606mW VDD_SOC 1165mW/1189mW
05-31-2024 14:54:35 RAM 5322/7451MB (lfb 2x2MB) SWAP 3/3725MB (cached 0MB) CPU [40%@960,74%@960,25%@960,13%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 54%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.843C SOC2@48.968C SOC0@48.781C CV1@-256C GPU@49.156C tj@50.843C SOC1@50C CV2@-256C VDD_IN 4300mW/4201mW VDD_CPU_GPU_CV 722mW/608mW VDD_SOC 1165mW/1188mW
05-31-2024 14:54:36 RAM 5442/7451MB (lfb 1x1MB) SWAP 3/3725MB (cached 0MB) CPU [38%@960,99%@960,29%@960,41%@960,off,off] EMC_FREQ 9%@665 GR3D_FREQ 0%@[305,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.781C SOC2@48.937C SOC0@48.75C CV1@-256C GPU@49.312C tj@50.781C SOC1@49.906C CV2@-256C VDD_IN 4380mW/4204mW VDD_CPU_GPU_CV 802mW/611mW VDD_SOC 1205mW/1188mW
05-31-2024 14:54:37 RAM 5446/7451MB (lfb 2x2MB) SWAP 11/3725MB (cached 0MB) CPU [41%@960,100%@960,43%@960,26%@960,off,off] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.062C SOC2@49C SOC0@48.906C CV1@-256C GPU@49.156C tj@51.062C SOC1@49.937C CV2@-256C VDD_IN 4815mW/4213mW VDD_CPU_GPU_CV 882mW/615mW VDD_SOC 1324mW/1190mW
05-31-2024 14:54:38 RAM 5466/7451MB (lfb 2x2MB) SWAP 15/3725MB (cached 0MB) CPU [54%@960,100%@960,41%@960,47%@960,off,off] EMC_FREQ 3%@2133 GR3D_FREQ 0%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.093C SOC2@49.031C SOC0@48.812C CV1@-256C GPU@49.187C tj@51.093C SOC1@50.156C CV2@-256C VDD_IN 4975mW/4224mW VDD_CPU_GPU_CV 963mW/620mW VDD_SOC 1444mW/1194mW
05-31-2024 14:54:39 RAM 5521/7451MB (lfb 1x2MB) SWAP 20/3725MB (cached 0MB) CPU [37%@960,93%@960,19%@960,33%@960,off,off] EMC_FREQ 4%@2133 GR3D_FREQ 90%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.937C SOC2@48.968C SOC0@49.031C CV1@-256C GPU@49.281C tj@50.937C SOC1@50.062C CV2@-256C VDD_IN 5337mW/4240mW VDD_CPU_GPU_CV 1041mW/626mW VDD_SOC 1484mW/1198mW
05-31-2024 14:54:40 RAM 5555/7451MB (lfb 1x2MB) SWAP 20/3725MB (cached 0MB) CPU [37%@960,88%@960,22%@960,41%@960,off,off] EMC_FREQ 10%@2133 GR3D_FREQ 72%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@50.968C SOC2@49.156C SOC0@49C CV1@-256C GPU@49.656C tj@50.968C SOC1@50.093C CV2@-256C VDD_IN 6290mW/4269mW VDD_CPU_GPU_CV 1560mW/640mW VDD_SOC 1722mW/1206mW
05-31-2024 14:54:41 RAM 5533/7451MB (lfb 1x2MB) SWAP 20/3725MB (cached 0MB) CPU [35%@960,62%@960,51%@960,22%@960,off,off] EMC_FREQ 13%@2133 GR3D_FREQ 92%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.187C SOC2@49.312C SOC0@49.031C CV1@-256C GPU@49.781C tj@51.187C SOC1@49.968C CV2@-256C VDD_IN 6330mW/4298mW VDD_CPU_GPU_CV 1560mW/652mW VDD_SOC 1722mW/1213mW
05-31-2024 14:54:42 RAM 5543/7451MB (lfb 1x1MB) SWAP 20/3725MB (cached 0MB) CPU [58%@960,45%@960,38%@960,25%@960,off,off] EMC_FREQ 14%@2133 GR3D_FREQ 77%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.093C SOC2@49.25C SOC0@49.031C CV1@-256C GPU@49.781C tj@51.093C SOC1@50.031C CV2@-256C VDD_IN 6290mW/4326mW VDD_CPU_GPU_CV 1480mW/664mW VDD_SOC 1722mW/1220mW
05-31-2024 14:54:43 RAM 5547/7451MB (lfb 1x1MB) SWAP 20/3725MB (cached 0MB) CPU [34%@960,43%@960,61%@960,27%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.062C SOC2@49.25C SOC0@49.218C CV1@-256C GPU@49.812C tj@51.062C SOC1@50.187C CV2@-256C VDD_IN 6290mW/4353mW VDD_CPU_GPU_CV 1520mW/676mW VDD_SOC 1722mW/1227mW
05-31-2024 14:54:44 RAM 5555/7451MB (lfb 1x1MB) SWAP 20/3725MB (cached 0MB) CPU [54%@960,33%@960,39%@960,43%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.062C SOC2@49.312C SOC0@49.187C CV1@-256C GPU@49.718C tj@51.062C SOC1@50.218C CV2@-256C VDD_IN 6330mW/4380mW VDD_CPU_GPU_CV 1560mW/688mW VDD_SOC 1722mW/1234mW
05-31-2024 14:54:45 RAM 5557/7451MB (lfb 1x1MB) SWAP 20/3725MB (cached 0MB) CPU [42%@960,35%@960,73%@960,36%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 67%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.093C SOC2@49.437C SOC0@49.156C CV1@-256C GPU@50.187C tj@51.093C SOC1@50.156C CV2@-256C VDD_IN 6370mW/4406mW VDD_CPU_GPU_CV 1600mW/700mW VDD_SOC 1762mW/1241mW
05-31-2024 14:54:46 RAM 5565/7451MB (lfb 1x1MB) SWAP 20/3725MB (cached 0MB) CPU [55%@960,21%@960,26%@960,43%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.281C SOC2@49.531C SOC0@49.125C CV1@-256C GPU@50.25C tj@51.281C SOC1@50.187C CV2@-256C VDD_IN 6370mW/4432mW VDD_CPU_GPU_CV 1560mW/711mW VDD_SOC 1762mW/1248mW
05-31-2024 14:54:47 RAM 5589/7451MB (lfb 1x1MB) SWAP 20/3725MB (cached 0MB) CPU [31%@960,23%@960,100%@960,24%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.312C SOC2@49.468C SOC0@49.218C CV1@-256C GPU@50.25C tj@51.312C SOC1@50.093C CV2@-256C VDD_IN 6370mW/4457mW VDD_CPU_GPU_CV 1640mW/723mW VDD_SOC 1762mW/1254mW
05-31-2024 14:54:48 RAM 5601/7451MB (lfb 1x1MB) SWAP 20/3725MB (cached 0MB) CPU [32%@960,23%@960,94%@960,37%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.281C SOC2@49.562C SOC0@49.406C CV1@-256C GPU@50.156C tj@51.281C SOC1@50.312C CV2@-256C VDD_IN 6410mW/4482mW VDD_CPU_GPU_CV 1640mW/735mW VDD_SOC 1762mW/1261mW
05-31-2024 14:54:49 RAM 5609/7451MB (lfb 5x1MB) SWAP 22/3725MB (cached 0MB) CPU [51%@960,30%@960,82%@960,43%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.312C SOC2@49.625C SOC0@49.218C CV1@-256C GPU@50C tj@51.312C SOC1@50.312C CV2@-256C VDD_IN 6410mW/4507mW VDD_CPU_GPU_CV 1640mW/746mW VDD_SOC 1762mW/1267mW
05-31-2024 14:54:50 RAM 5577/7451MB (lfb 1x2MB) SWAP 22/3725MB (cached 0MB) CPU [34%@960,21%@960,24%@960,97%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.343C SOC2@49.625C SOC0@49.375C CV1@-256C GPU@50.125C tj@51.343C SOC1@50.25C CV2@-256C VDD_IN 6290mW/4529mW VDD_CPU_GPU_CV 1560mW/757mW VDD_SOC 1722mW/1273mW
05-31-2024 14:54:51 RAM 5552/7451MB (lfb 1x2MB) SWAP 22/3725MB (cached 0MB) CPU [40%@960,23%@960,86%@960,23%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 66%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.312C SOC2@49.625C SOC0@49.343C CV1@-256C GPU@50.156C tj@51.312C SOC1@50.25C CV2@-256C VDD_IN 6330mW/4551mW VDD_CPU_GPU_CV 1600mW/767mW VDD_SOC 1762mW/1279mW
05-31-2024 14:54:52 RAM 5551/7451MB (lfb 1x2MB) SWAP 22/3725MB (cached 0MB) CPU [31%@960,30%@960,46%@960,19%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.531C SOC2@49.687C SOC0@49.437C CV1@-256C GPU@50.218C tj@51.531C SOC1@50.437C CV2@-256C VDD_IN 6370mW/4573mW VDD_CPU_GPU_CV 1520mW/776mW VDD_SOC 1722mW/1284mW
05-31-2024 14:54:53 RAM 5551/7451MB (lfb 1x2MB) SWAP 22/3725MB (cached 0MB) CPU [42%@960,29%@960,39%@960,22%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.343C SOC2@49.593C SOC0@49.656C CV1@-256C GPU@50.25C tj@51.468C SOC1@50.406C CV2@-256C VDD_IN 6370mW/4595mW VDD_CPU_GPU_CV 1560mW/786mW VDD_SOC 1762mW/1290mW
05-31-2024 14:54:54 RAM 5551/7451MB (lfb 1x2MB) SWAP 22/3725MB (cached 0MB) CPU [40%@960,99%@960,20%@960,29%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.625C SOC2@49.812C SOC0@49.5C CV1@-256C GPU@50.25C tj@51.468C SOC1@50.406C CV2@-256C VDD_IN 6370mW/4616mW VDD_CPU_GPU_CV 1600mW/795mW VDD_SOC 1762mW/1296mW
05-31-2024 14:54:55 RAM 5552/7451MB (lfb 1x2MB) SWAP 22/3725MB (cached 0MB) CPU [41%@960,28%@960,84%@960,20%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 56%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.437C SOC2@49.75C SOC0@49.468C CV1@-256C GPU@50.093C tj@51.437C SOC1@50.468C CV2@-256C VDD_IN 6330mW/4636mW VDD_CPU_GPU_CV 1600mW/805mW VDD_SOC 1762mW/1301mW
05-31-2024 14:54:56 RAM 5556/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [34%@960,29%@960,43%@960,65%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.718C SOC2@49.781C SOC0@49.562C CV1@-256C GPU@50.25C tj@51.718C SOC1@50.406C CV2@-256C VDD_IN 6330mW/4656mW VDD_CPU_GPU_CV 1560mW/813mW VDD_SOC 1762mW/1306mW
05-31-2024 14:54:57 RAM 5555/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [43%@729,14%@960,21%@960,15%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 82%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.531C SOC2@49.781C SOC0@49.562C CV1@-256C GPU@50.531C tj@51.468C SOC1@50.375C CV2@-256C VDD_IN 6049mW/4672mW VDD_CPU_GPU_CV 1440mW/821mW VDD_SOC 1722mW/1311mW
05-31-2024 14:54:58 RAM 5555/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,21%@729,16%@729,14%@834,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.687C SOC2@49.781C SOC0@49.531C CV1@-256C GPU@50.5C tj@51.687C SOC1@50.562C CV2@-256C VDD_IN 6009mW/4687mW VDD_CPU_GPU_CV 1402mW/827mW VDD_SOC 1722mW/1316mW
05-31-2024 14:54:59 RAM 5556/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@806,31%@806,18%@960,19%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 47%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.531C SOC2@49.812C SOC0@49.593C CV1@-256C GPU@50.25C tj@51.531C SOC1@50.5C CV2@-256C VDD_IN 6089mW/4703mW VDD_CPU_GPU_CV 1440mW/834mW VDD_SOC 1722mW/1320mW
05-31-2024 14:55:00 RAM 5557/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [32%@960,49%@960,24%@960,16%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 73%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.468C SOC2@49.843C SOC0@49.812C CV1@-256C GPU@50.406C tj@51.468C SOC1@50.687C CV2@-256C VDD_IN 6129mW/4719mW VDD_CPU_GPU_CV 1440mW/841mW VDD_SOC 1722mW/1325mW
05-31-2024 14:55:01 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [35%@729,18%@729,19%@729,17%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.5C SOC2@49.781C SOC0@49.843C CV1@-256C GPU@50.468C tj@51.5C SOC1@50.562C CV2@-256C VDD_IN 6009mW/4733mW VDD_CPU_GPU_CV 1402mW/847mW VDD_SOC 1722mW/1329mW
05-31-2024 14:55:02 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [32%@806,15%@806,16%@806,15%@883,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.781C SOC2@49.968C SOC0@49.718C CV1@-256C GPU@50.312C tj@51.593C SOC1@50.625C CV2@-256C VDD_IN 6089mW/4748mW VDD_CPU_GPU_CV 1440mW/853mW VDD_SOC 1722mW/1333mW
05-31-2024 14:55:03 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [30%@729,16%@729,18%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.5C SOC2@49.968C SOC0@49.75C CV1@-256C GPU@50.437C tj@51.5C SOC1@50.593C CV2@-256C VDD_IN 6009mW/4761mW VDD_CPU_GPU_CV 1402mW/859mW VDD_SOC 1722mW/1338mW
05-31-2024 14:55:04 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,14%@729,16%@960,21%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 71%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.875C SOC2@50.062C SOC0@49.812C CV1@-256C GPU@50.5C tj@51.875C SOC1@50.625C CV2@-256C VDD_IN 6009mW/4774mW VDD_CPU_GPU_CV 1402mW/865mW VDD_SOC 1722mW/1342mW
05-31-2024 14:55:05 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@729,21%@729,31%@960,12%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 72%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.562C SOC2@50C SOC0@49.781C CV1@-256C GPU@50.437C tj@51.562C SOC1@50.625C CV2@-256C VDD_IN 6009mW/4787mW VDD_CPU_GPU_CV 1402mW/871mW VDD_SOC 1722mW/1346mW
05-31-2024 14:55:07 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@729,19%@960,16%@960,12%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 62%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.875C SOC2@50C SOC0@49.875C CV1@-256C GPU@50.468C tj@51.875C SOC1@50.687C CV2@-256C VDD_IN 6009mW/4800mW VDD_CPU_GPU_CV 1402mW/876mW VDD_SOC 1722mW/1350mW
05-31-2024 14:55:08 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,21%@729,17%@729,12%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 54%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.812C SOC2@50C SOC0@49.75C CV1@-256C GPU@50.437C tj@51.812C SOC1@50.687C CV2@-256C VDD_IN 6009mW/4813mW VDD_CPU_GPU_CV 1402mW/882mW VDD_SOC 1722mW/1353mW
05-31-2024 14:55:09 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [30%@960,21%@960,18%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 49%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.718C SOC2@49.937C SOC0@49.781C CV1@-256C GPU@50.812C tj@51.718C SOC1@50.843C CV2@-256C VDD_IN 6009mW/4825mW VDD_CPU_GPU_CV 1402mW/887mW VDD_SOC 1722mW/1357mW
05-31-2024 14:55:10 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,18%@960,21%@960,26%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 83%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.656C SOC2@50.031C SOC0@50C CV1@-256C GPU@50.5C tj@51.656C SOC1@50.812C CV2@-256C VDD_IN 6009mW/4837mW VDD_CPU_GPU_CV 1400mW/892mW VDD_SOC 1722mW/1361mW
05-31-2024 14:55:11 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [38%@960,20%@729,29%@729,18%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 78%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.656C SOC2@50.125C SOC0@50C CV1@-256C GPU@50.5C tj@51.656C SOC1@50.781C CV2@-256C VDD_IN 6049mW/4849mW VDD_CPU_GPU_CV 1440mW/898mW VDD_SOC 1722mW/1365mW
05-31-2024 14:55:12 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@729,18%@729,19%@729,19%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 85%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.875C SOC2@50.156C SOC0@49.937C CV1@-256C GPU@50.75C tj@51.718C SOC1@50.843C CV2@-256C VDD_IN 6009mW/4860mW VDD_CPU_GPU_CV 1400mW/903mW VDD_SOC 1722mW/1368mW
05-31-2024 14:55:13 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [30%@729,16%@729,14%@729,15%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 68%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.656C SOC2@50.218C SOC0@49.843C CV1@-256C GPU@50.843C tj@51.656C SOC1@50.781C CV2@-256C VDD_IN 6009mW/4872mW VDD_CPU_GPU_CV 1400mW/908mW VDD_SOC 1722mW/1372mW
05-31-2024 14:55:14 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@806,21%@806,15%@806,16%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 62%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.968C SOC2@50.187C SOC0@49.906C CV1@-256C GPU@50.593C tj@51.968C SOC1@50.781C CV2@-256C VDD_IN 6009mW/4883mW VDD_CPU_GPU_CV 1402mW/912mW VDD_SOC 1722mW/1375mW
05-31-2024 14:55:15 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@960,16%@729,18%@729,27%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 67%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.812C SOC2@50.187C SOC0@49.968C CV1@-256C GPU@50.656C tj@51.812C SOC1@50.75C CV2@-256C VDD_IN 6089mW/4894mW VDD_CPU_GPU_CV 1440mW/917mW VDD_SOC 1722mW/1378mW
05-31-2024 14:55:16 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [28%@960,23%@729,28%@729,14%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.812C SOC2@50.062C SOC0@50.125C CV1@-256C GPU@50.781C tj@51.812C SOC1@50.906C CV2@-256C VDD_IN 6049mW/4905mW VDD_CPU_GPU_CV 1440mW/922mW VDD_SOC 1722mW/1382mW
05-31-2024 14:55:17 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [26%@960,17%@729,18%@729,22%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.875C SOC2@50.25C SOC0@50.093C CV1@-256C GPU@50.906C tj@51.843C SOC1@50.937C CV2@-256C VDD_IN 6049mW/4916mW VDD_CPU_GPU_CV 1440mW/927mW VDD_SOC 1722mW/1385mW
05-31-2024 14:55:18 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [23%@960,21%@729,15%@729,20%@729,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@52C SOC2@50.281C SOC0@50.062C CV1@-256C GPU@50.875C tj@52C SOC1@50.937C CV2@-256C VDD_IN 6089mW/4927mW VDD_CPU_GPU_CV 1440mW/932mW VDD_SOC 1722mW/1388mW
05-31-2024 14:55:19 RAM 5558/7451MB (lfb 8x1MB) SWAP 22/3725MB (cached 0MB) CPU [27%@729,11%@960,20%@960,20%@960,off,off] EMC_FREQ 15%@2133 GR3D_FREQ 96%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@51.906C SOC2@50.218C SOC0@50.031C CV1@-256C GPU@50.687C tj@51.906C SOC1@50.843C CV2@-256C VDD_IN 6049mW/4937mW VDD_CPU_GPU_CV 1440mW/937mW VDD_SOC 1722mW/1391mW
