05-31-2024 13:50:36 RAM 4377/7451MB (lfb 95x1MB) SWAP 608/3725MB (cached 4MB) CPU [23%@1510,29%@1264,21%@1113,20%@1113,11%@729,14%@729] EMC_FREQ 27%@2133 GR3D_FREQ 16%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.25C SOC2@56.281C SOC0@55.75C CV1@-256C GPU@57.218C tj@57.25C SOC1@56C CV2@-256C VDD_IN 8226mW/8092mW VDD_CPU_GPU_CV 3030mW/3064mW VDD_SOC 1916mW/1847mW
05-31-2024 13:50:37 RAM 4377/7451MB (lfb 95x1MB) SWAP 608/3725MB (cached 4MB) CPU [26%@883,19%@883,19%@883,30%@806,11%@729,14%@729] EMC_FREQ 27%@2133 GR3D_FREQ 94%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.343C SOC2@56.25C SOC0@55.812C CV1@-256C GPU@57.687C tj@57.687C SOC1@55.937C CV2@-256C VDD_IN 8306mW/8096mW VDD_CPU_GPU_CV 3105mW/3065mW VDD_SOC 1956mW/1849mW
05-31-2024 13:50:39 RAM 4377/7451MB (lfb 95x1MB) SWAP 608/3725MB (cached 4MB) CPU [27%@1113,31%@1113,21%@1113,21%@1113,14%@729,12%@729] EMC_FREQ 26%@2133 GR3D_FREQ 8%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.281C SOC0@55.843C CV1@-256C GPU@57.531C tj@57.531C SOC1@55.937C CV2@-256C VDD_IN 8146mW/8097mW VDD_CPU_GPU_CV 2950mW/3063mW VDD_SOC 1916mW/1850mW
05-31-2024 13:50:40 RAM 4377/7451MB (lfb 95x1MB) SWAP 608/3725MB (cached 4MB) CPU [36%@1233,19%@1113,19%@1113,17%@1113,10%@729,9%@729] EMC_FREQ 27%@2133 GR3D_FREQ 23%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.312C SOC0@55.843C CV1@-256C GPU@57.218C tj@57.281C SOC1@56.093C CV2@-256C VDD_IN 8346mW/8102mW VDD_CPU_GPU_CV 3065mW/3063mW VDD_SOC 1913mW/1851mW
05-31-2024 13:50:41 RAM 4377/7451MB (lfb 95x1MB) SWAP 608/3725MB (cached 4MB) CPU [27%@883,22%@883,30%@883,22%@883,9%@729,19%@729] EMC_FREQ 27%@2133 GR3D_FREQ 94%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.343C SOC2@56.25C SOC0@55.875C CV1@-256C GPU@57.718C tj@57.718C SOC1@55.968C CV2@-256C VDD_IN 8226mW/8104mW VDD_CPU_GPU_CV 3025mW/3062mW VDD_SOC 1916mW/1853mW
05-31-2024 13:50:42 RAM 4377/7451MB (lfb 95x1MB) SWAP 608/3725MB (cached 4MB) CPU [20%@1036,23%@1036,29%@1036,20%@1113,10%@729,9%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.25C SOC2@56.218C SOC0@55.906C CV1@-256C GPU@57.531C tj@57.531C SOC1@56.093C CV2@-256C VDD_IN 8226mW/8106mW VDD_CPU_GPU_CV 3025mW/3061mW VDD_SOC 1916mW/1854mW
05-31-2024 13:50:43 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [28%@960,26%@960,26%@960,15%@883,16%@729,16%@729] EMC_FREQ 27%@2133 GR3D_FREQ 97%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.406C SOC2@56.281C SOC0@55.812C CV1@-256C GPU@57.343C tj@57.406C SOC1@56C CV2@-256C VDD_IN 8186mW/8107mW VDD_CPU_GPU_CV 2985mW/3060mW VDD_SOC 1916mW/1855mW
05-31-2024 13:50:44 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [22%@1190,24%@1190,22%@1190,17%@1190,11%@729,14%@729] EMC_FREQ 27%@2133 GR3D_FREQ 16%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.312C SOC0@55.937C CV1@-256C GPU@57.531C tj@57.531C SOC1@56C CV2@-256C VDD_IN 8226mW/8109mW VDD_CPU_GPU_CV 3025mW/3059mW VDD_SOC 1916mW/1856mW
05-31-2024 13:50:45 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [27%@883,15%@883,26%@883,24%@883,15%@729,12%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.25C SOC2@56.375C SOC0@55.906C CV1@-256C GPU@57.562C tj@57.562C SOC1@55.937C CV2@-256C VDD_IN 8266mW/8112mW VDD_CPU_GPU_CV 3065mW/3060mW VDD_SOC 1916mW/1857mW
05-31-2024 13:50:46 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [26%@960,13%@960,33%@960,19%@960,6%@729,23%@729] EMC_FREQ 27%@2133 GR3D_FREQ 97%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.562C SOC2@56.406C SOC0@55.968C CV1@-256C GPU@57.375C tj@57.562C SOC1@56.031C CV2@-256C VDD_IN 8266mW/8114mW VDD_CPU_GPU_CV 3025mW/3059mW VDD_SOC 1956mW/1858mW
05-31-2024 13:50:47 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [23%@883,26%@883,24%@960,27%@1510,10%@729,12%@729] EMC_FREQ 27%@2133 GR3D_FREQ 11%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.343C SOC0@55.906C CV1@-256C GPU@57.468C tj@57.468C SOC1@55.937C CV2@-256C VDD_IN 8226mW/8116mW VDD_CPU_GPU_CV 2985mW/3058mW VDD_SOC 1916mW/1859mW
05-31-2024 13:50:48 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [26%@1510,22%@729,22%@729,20%@729,15%@729,15%@729] EMC_FREQ 27%@2133 GR3D_FREQ 72%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.468C SOC2@56.218C SOC0@55.937C CV1@-256C GPU@57.656C tj@57.656C SOC1@56C CV2@-256C VDD_IN 8346mW/8120mW VDD_CPU_GPU_CV 3065mW/3058mW VDD_SOC 1956mW/1861mW
05-31-2024 13:50:49 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [33%@960,19%@1510,21%@1510,22%@1510,23%@1510,8%@1510] EMC_FREQ 27%@2133 GR3D_FREQ 68%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.343C SOC2@56.312C SOC0@55.937C CV1@-256C GPU@57.25C tj@57.343C SOC1@56C CV2@-256C VDD_IN 8266mW/8122mW VDD_CPU_GPU_CV 3025mW/3057mW VDD_SOC 1916mW/1861mW
05-31-2024 13:50:50 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [30%@1264,20%@1036,20%@1036,26%@1036,7%@729,9%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.218C SOC2@56.312C SOC0@55.937C CV1@-256C GPU@57.406C tj@57.406C SOC1@56.218C CV2@-256C VDD_IN 8306mW/8125mW VDD_CPU_GPU_CV 3065mW/3057mW VDD_SOC 1916mW/1862mW
05-31-2024 13:50:51 RAM 4377/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [21%@923,22%@729,13%@729,22%@729,25%@729,23%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.218C SOC0@55.875C CV1@-256C GPU@57.156C tj@57.281C SOC1@56C CV2@-256C VDD_IN 8146mW/8125mW VDD_CPU_GPU_CV 2990mW/3056mW VDD_SOC 1916mW/1863mW
05-31-2024 13:50:52 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [23%@729,21%@729,20%@729,24%@729,11%@729,17%@729] EMC_FREQ 26%@2133 GR3D_FREQ 85%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.531C SOC2@56.343C SOC0@55.968C CV1@-256C GPU@57.375C tj@57.531C SOC1@56C CV2@-256C VDD_IN 8186mW/8126mW VDD_CPU_GPU_CV 2985mW/3055mW VDD_SOC 1916mW/1864mW
05-31-2024 13:50:53 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [44%@1510,15%@1036,13%@1036,16%@1036,5%@729,7%@729] EMC_FREQ 27%@2133 GR3D_FREQ 51%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.343C SOC2@56.343C SOC0@55.875C CV1@-256C GPU@57.375C tj@57.375C SOC1@56C CV2@-256C VDD_IN 8426mW/8130mW VDD_CPU_GPU_CV 3184mW/3057mW VDD_SOC 1953mW/1865mW
05-31-2024 13:50:54 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [23%@1024,23%@729,17%@729,32%@729,14%@729,22%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.375C SOC0@55.812C CV1@-256C GPU@57.406C tj@57.406C SOC1@56.031C CV2@-256C VDD_IN 8386mW/8134mW VDD_CPU_GPU_CV 3105mW/3058mW VDD_SOC 1916mW/1866mW
05-31-2024 13:50:55 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@729,26%@729,18%@729,25%@729,15%@729,16%@729] EMC_FREQ 27%@2133 GR3D_FREQ 69%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.312C SOC2@56.375C SOC0@55.875C CV1@-256C GPU@57.468C tj@57.468C SOC1@56.093C CV2@-256C VDD_IN 8306mW/8136mW VDD_CPU_GPU_CV 3065mW/3058mW VDD_SOC 1956mW/1867mW
05-31-2024 13:50:56 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@1510,25%@1510,29%@1000,19%@883,22%@729,13%@729] EMC_FREQ 27%@2133 GR3D_FREQ 77%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.312C SOC2@56.312C SOC0@55.906C CV1@-256C GPU@57.406C tj@57.406C SOC1@56.156C CV2@-256C VDD_IN 8226mW/8138mW VDD_CPU_GPU_CV 3025mW/3058mW VDD_SOC 1916mW/1868mW
05-31-2024 13:50:57 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [28%@1361,25%@806,24%@806,25%@806,9%@729,11%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.375C SOC2@56.281C SOC0@55.906C CV1@-256C GPU@57.5C tj@57.5C SOC1@56.218C CV2@-256C VDD_IN 8226mW/8139mW VDD_CPU_GPU_CV 2985mW/3057mW VDD_SOC 1916mW/1868mW
05-31-2024 13:50:58 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@1510,24%@960,26%@960,23%@960,21%@729,18%@729] EMC_FREQ 26%@2133 GR3D_FREQ 17%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.25C SOC0@55.875C CV1@-256C GPU@57.625C tj@57.343C SOC1@56.062C CV2@-256C VDD_IN 8107mW/8138mW VDD_CPU_GPU_CV 2950mW/3055mW VDD_SOC 1916mW/1869mW
05-31-2024 13:50:59 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@957,21%@729,21%@729,20%@729,12%@729,27%@729] EMC_FREQ 26%@2133 GR3D_FREQ 66%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.25C SOC0@56.031C CV1@-256C GPU@57.5C tj@57.5C SOC1@56.125C CV2@-256C VDD_IN 8226mW/8139mW VDD_CPU_GPU_CV 3025mW/3055mW VDD_SOC 1916mW/1870mW
05-31-2024 13:51:00 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [29%@883,18%@882,19%@883,26%@883,17%@1306,16%@729] EMC_FREQ 27%@2133 GR3D_FREQ 92%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.312C SOC2@56.375C SOC0@55.968C CV1@-256C GPU@57.531C tj@57.531C SOC1@56.125C CV2@-256C VDD_IN 8266mW/8141mW VDD_CPU_GPU_CV 3025mW/3054mW VDD_SOC 1956mW/1871mW
05-31-2024 13:51:01 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@883,20%@883,25%@883,20%@883,8%@729,17%@729] EMC_FREQ 27%@2133 GR3D_FREQ 97%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.312C SOC2@56.5C SOC0@56.031C CV1@-256C GPU@57.593C tj@57.593C SOC1@56.031C CV2@-256C VDD_IN 8306mW/8143mW VDD_CPU_GPU_CV 3065mW/3054mW VDD_SOC 1956mW/1872mW
05-31-2024 13:51:02 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [26%@1267,21%@1497,25%@1497,26%@1497,12%@729,13%@729] EMC_FREQ 27%@2133 GR3D_FREQ 62%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.375C SOC0@56.031C CV1@-256C GPU@57.25C tj@57.281C SOC1@56C CV2@-256C VDD_IN 8146mW/8143mW VDD_CPU_GPU_CV 2990mW/3054mW VDD_SOC 1916mW/1873mW
05-31-2024 13:51:03 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [24%@1510,25%@806,17%@806,21%@806,13%@729,15%@729] EMC_FREQ 27%@2133 GR3D_FREQ 67%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.531C SOC2@56.437C SOC0@55.968C CV1@-256C GPU@57.531C tj@57.531C SOC1@56C CV2@-256C VDD_IN 8306mW/8145mW VDD_CPU_GPU_CV 3065mW/3054mW VDD_SOC 1956mW/1874mW
05-31-2024 13:51:04 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@1113,26%@1113,21%@1113,27%@1113,13%@729,8%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.343C SOC2@56.437C SOC0@55.906C CV1@-256C GPU@57.5C tj@57.5C SOC1@56.062C CV2@-256C VDD_IN 8226mW/8146mW VDD_CPU_GPU_CV 2990mW/3053mW VDD_SOC 1916mW/1874mW
05-31-2024 13:51:05 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [36%@1113,23%@1113,18%@1113,16%@1113,14%@729,24%@729] EMC_FREQ 27%@2133 GR3D_FREQ 5%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.437C SOC2@56.406C SOC0@55.875C CV1@-256C GPU@57.437C tj@57.437C SOC1@56.031C CV2@-256C VDD_IN 8386mW/8149mW VDD_CPU_GPU_CV 3105mW/3054mW VDD_SOC 1953mW/1875mW
05-31-2024 13:51:06 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [24%@883,27%@883,15%@883,24%@883,25%@729,17%@729] EMC_FREQ 27%@2133 GR3D_FREQ 99%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.468C SOC2@56.406C SOC0@56.031C CV1@-256C GPU@57.812C tj@57.812C SOC1@56.031C CV2@-256C VDD_IN 8346mW/8152mW VDD_CPU_GPU_CV 3065mW/3054mW VDD_SOC 1953mW/1876mW
05-31-2024 13:51:07 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [28%@1510,16%@1510,20%@1113,24%@1113,12%@729,14%@729] EMC_FREQ 27%@2133 GR3D_FREQ 43%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.625C SOC2@56.406C SOC0@56.031C CV1@-256C GPU@57.406C tj@57.625C SOC1@56C CV2@-256C VDD_IN 8226mW/8153mW VDD_CPU_GPU_CV 2990mW/3053mW VDD_SOC 1916mW/1876mW
05-31-2024 13:51:08 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [26%@1190,27%@1190,18%@1190,23%@1190,10%@729,9%@729] EMC_FREQ 27%@2133 GR3D_FREQ 73%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.437C SOC2@56.437C SOC0@56C CV1@-256C GPU@57.718C tj@57.718C SOC1@56.062C CV2@-256C VDD_IN 8306mW/8154mW VDD_CPU_GPU_CV 3065mW/3053mW VDD_SOC 1956mW/1877mW
05-31-2024 13:51:09 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [33%@1036,25%@1036,17%@1036,25%@1036,11%@806,15%@806] EMC_FREQ 27%@2133 GR3D_FREQ 71%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.468C SOC2@56.406C SOC0@56.031C CV1@-256C GPU@57.468C tj@57.718C SOC1@56.062C CV2@-256C VDD_IN 8346mW/8157mW VDD_CPU_GPU_CV 3105mW/3054mW VDD_SOC 1916mW/1878mW
05-31-2024 13:51:11 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [24%@1415,20%@883,28%@883,25%@883,10%@729,11%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.468C SOC2@56.437C SOC0@55.968C CV1@-256C GPU@57.687C tj@57.687C SOC1@56.062C CV2@-256C VDD_IN 8306mW/8158mW VDD_CPU_GPU_CV 3065mW/3054mW VDD_SOC 1956mW/1879mW
05-31-2024 13:51:12 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [32%@1267,23%@1344,17%@1344,24%@1344,14%@729,10%@729] EMC_FREQ 27%@2133 GR3D_FREQ 34%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.468C SOC2@56.406C SOC0@55.968C CV1@-256C GPU@57.718C tj@57.718C SOC1@56.125C CV2@-256C VDD_IN 8266mW/8160mW VDD_CPU_GPU_CV 3065mW/3054mW VDD_SOC 1956mW/1880mW
05-31-2024 13:51:13 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [24%@1510,23%@729,21%@729,24%@729,9%@729,10%@729] EMC_FREQ 27%@2133 GR3D_FREQ 97%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.375C SOC0@55.906C CV1@-256C GPU@57.437C tj@57.437C SOC1@56.218C CV2@-256C VDD_IN 8266mW/8161mW VDD_CPU_GPU_CV 3025mW/3054mW VDD_SOC 1916mW/1880mW
05-31-2024 13:51:14 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [22%@873,20%@729,18%@729,22%@729,21%@729,24%@806] EMC_FREQ 26%@2133 GR3D_FREQ 43%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.343C SOC2@56.375C SOC0@56.093C CV1@-256C GPU@57.5C tj@57.5C SOC1@56.187C CV2@-256C VDD_IN 8067mW/8160mW VDD_CPU_GPU_CV 2910mW/3052mW VDD_SOC 1916mW/1880mW
05-31-2024 13:51:15 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [22%@883,23%@806,15%@960,16%@960,20%@729,34%@729] EMC_FREQ 26%@2133 GR3D_FREQ 10%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.281C SOC2@56.312C SOC0@56.031C CV1@-256C GPU@57.218C tj@57.281C SOC1@56.218C CV2@-256C VDD_IN 8027mW/8158mW VDD_CPU_GPU_CV 2910mW/3050mW VDD_SOC 1876mW/1880mW
05-31-2024 13:51:16 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [27%@1267,23%@1344,22%@1344,21%@1420,13%@883,19%@883] EMC_FREQ 26%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.468C SOC2@56.375C SOC0@55.937C CV1@-256C GPU@57.437C tj@57.468C SOC1@56.125C CV2@-256C VDD_IN 8186mW/8159mW VDD_CPU_GPU_CV 2985mW/3050mW VDD_SOC 1916mW/1881mW
05-31-2024 13:51:17 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [30%@883,20%@960,22%@883,25%@883,11%@729,24%@729] EMC_FREQ 26%@2133 GR3D_FREQ 95%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.312C SOC2@56.312C SOC0@56.125C CV1@-256C GPU@57.5C tj@57.5C SOC1@56.156C CV2@-256C VDD_IN 8186mW/8159mW VDD_CPU_GPU_CV 2990mW/3049mW VDD_SOC 1916mW/1881mW
05-31-2024 13:51:18 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [33%@1507,14%@806,24%@806,18%@806,10%@729,9%@729] EMC_FREQ 27%@2133 GR3D_FREQ 75%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.343C SOC2@56.468C SOC0@56.125C CV1@-256C GPU@57.656C tj@57.906C SOC1@56.218C CV2@-256C VDD_IN 8506mW/8163mW VDD_CPU_GPU_CV 3224mW/3051mW VDD_SOC 1953mW/1882mW
05-31-2024 13:51:19 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [20%@883,24%@883,20%@883,26%@975,12%@729,5%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.375C SOC2@56.531C SOC0@56.156C CV1@-256C GPU@57.781C tj@57.781C SOC1@56.125C CV2@-256C VDD_IN 8226mW/8163mW VDD_CPU_GPU_CV 2985mW/3050mW VDD_SOC 1916mW/1882mW
05-31-2024 13:51:20 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [22%@806,23%@806,21%@806,22%@806,27%@729,9%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.312C SOC2@56.406C SOC0@56.031C CV1@-256C GPU@57.562C tj@57.562C SOC1@56.187C CV2@-256C VDD_IN 8346mW/8165mW VDD_CPU_GPU_CV 3065mW/3050mW VDD_SOC 1916mW/1883mW
05-31-2024 13:51:21 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [30%@1274,24%@1323,25%@1036,22%@1036,13%@1152,14%@1510] EMC_FREQ 27%@2133 GR3D_FREQ 5%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.437C SOC2@56.562C SOC0@56.062C CV1@-256C GPU@57.656C tj@57.656C SOC1@56.093C CV2@-256C VDD_IN 8186mW/8165mW VDD_CPU_GPU_CV 2985mW/3050mW VDD_SOC 1916mW/1883mW
05-31-2024 13:51:22 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@729,31%@729,17%@729,27%@729,12%@729,24%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.531C SOC2@56.468C SOC0@56C CV1@-256C GPU@57.812C tj@57.812C SOC1@56.093C CV2@-256C VDD_IN 8266mW/8166mW VDD_CPU_GPU_CV 3025mW/3049mW VDD_SOC 1916mW/1883mW
05-31-2024 13:51:23 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [22%@1278,24%@1190,20%@1190,32%@1190,24%@729,22%@729] EMC_FREQ 27%@2133 GR3D_FREQ 47%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.312C SOC2@56.5C SOC0@56.031C CV1@-256C GPU@57.531C tj@57.531C SOC1@56.062C CV2@-256C VDD_IN 8386mW/8169mW VDD_CPU_GPU_CV 3144mW/3050mW VDD_SOC 1953mW/1884mW
05-31-2024 13:51:24 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [26%@1510,31%@883,19%@883,19%@883,14%@729,8%@729] EMC_FREQ 27%@2133 GR3D_FREQ 73%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.531C SOC2@56.5C SOC0@56.031C CV1@-256C GPU@57.718C tj@57.718C SOC1@56.125C CV2@-256C VDD_IN 8266mW/8170mW VDD_CPU_GPU_CV 3065mW/3051mW VDD_SOC 1956mW/1885mW
05-31-2024 13:51:25 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [25%@729,22%@729,25%@729,22%@729,21%@960,19%@960] EMC_FREQ 27%@2133 GR3D_FREQ 65%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.375C SOC2@56.468C SOC0@55.968C CV1@-256C GPU@57.468C tj@57.468C SOC1@56.187C CV2@-256C VDD_IN 8226mW/8170mW VDD_CPU_GPU_CV 3025mW/3050mW VDD_SOC 1916mW/1885mW
05-31-2024 13:51:26 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [26%@1497,20%@806,17%@960,25%@960,15%@729,16%@729] EMC_FREQ 27%@2133 GR3D_FREQ 98%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.531C SOC2@56.5C SOC0@56.031C CV1@-256C GPU@57.625C tj@57.625C SOC1@56.125C CV2@-256C VDD_IN 8186mW/8170mW VDD_CPU_GPU_CV 2990mW/3050mW VDD_SOC 1916mW/1885mW
05-31-2024 13:51:27 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [22%@1170,24%@883,22%@883,20%@883,11%@729,13%@729] EMC_FREQ 27%@2133 GR3D_FREQ 82%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.468C SOC2@56.562C SOC0@56.031C CV1@-256C GPU@57.562C tj@57.562C SOC1@56.031C CV2@-256C VDD_IN 8346mW/8172mW VDD_CPU_GPU_CV 3105mW/3050mW VDD_SOC 1956mW/1886mW
05-31-2024 13:51:28 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [27%@1510,15%@1036,26%@1036,17%@1036,11%@729,8%@729] EMC_FREQ 27%@2133 GR3D_FREQ 71%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.656C SOC2@56.5C SOC0@56.062C CV1@-256C GPU@57.718C tj@57.718C SOC1@56.093C CV2@-256C VDD_IN 8346mW/8174mW VDD_CPU_GPU_CV 3105mW/3051mW VDD_SOC 1956mW/1887mW
05-31-2024 13:51:29 RAM 4378/7451MB (lfb 1x2MB) SWAP 608/3725MB (cached 4MB) CPU [26%@1036,28%@960,28%@960,18%@960,10%@729,21%@729] EMC_FREQ 27%@2133 GR3D_FREQ 59%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@57.437C SOC2@56.5C SOC0@56.031C CV1@-256C GPU@57.593C tj@57.593C SOC1@56.375C CV2@-256C VDD_IN 8226mW/8174mW VDD_CPU_GPU_CV 3025mW/3050mW VDD_SOC 1916mW/1887mW
