05-28-2024 14:19:57 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [34%@868,33%@729,35%@729,28%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 70%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.375C SOC0@52.343C CV1@-256C GPU@53.093C tj@53.843C SOC1@52.812C CV2@-256C VDD_IN 6089mW/5688mW VDD_CPU_GPU_CV 1480mW/1344mW VDD_SOC 1682mW/1565mW
05-28-2024 14:19:58 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@883,35%@960,35%@943,29%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 53%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.343C SOC0@52.25C CV1@-256C GPU@53.281C tj@53.812C SOC1@52.75C CV2@-256C VDD_IN 6049mW/5695mW VDD_CPU_GPU_CV 1440mW/1346mW VDD_SOC 1682mW/1567mW
05-28-2024 14:19:59 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@729,34%@729,27%@729,28%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 96%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.5C SOC0@52.218C CV1@-256C GPU@53.218C tj@53.781C SOC1@52.75C CV2@-256C VDD_IN 6129mW/5703mW VDD_CPU_GPU_CV 1480mW/1349mW VDD_SOC 1682mW/1569mW
05-28-2024 14:20:00 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@960,31%@960,28%@960,32%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 86%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.468C SOC0@52.25C CV1@-256C GPU@53.125C tj@53.812C SOC1@52.843C CV2@-256C VDD_IN 6049mW/5709mW VDD_CPU_GPU_CV 1440mW/1350mW VDD_SOC 1682mW/1571mW
05-28-2024 14:20:01 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [43%@869,29%@729,31%@729,24%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.468C SOC0@52.281C CV1@-256C GPU@52.906C tj@53.718C SOC1@53C CV2@-256C VDD_IN 6089mW/5715mW VDD_CPU_GPU_CV 1440mW/1352mW VDD_SOC 1682mW/1573mW
05-28-2024 14:20:02 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@960,32%@960,30%@960,30%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 35%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.343C SOC0@52.343C CV1@-256C GPU@53.031C tj@53.812C SOC1@52.75C CV2@-256C VDD_IN 6049mW/5721mW VDD_CPU_GPU_CV 1440mW/1353mW VDD_SOC 1682mW/1575mW
05-28-2024 14:20:03 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@729,36%@883,28%@883,33%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 96%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.406C SOC0@52.406C CV1@-256C GPU@53.062C tj@54.031C SOC1@52.781C CV2@-256C VDD_IN 6089mW/5727mW VDD_CPU_GPU_CV 1480mW/1355mW VDD_SOC 1682mW/1576mW
05-28-2024 14:20:04 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [47%@960,25%@960,28%@960,27%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 42%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.5C SOC0@52.312C CV1@-256C GPU@53.062C tj@53.906C SOC1@52.843C CV2@-256C VDD_IN 6049mW/5732mW VDD_CPU_GPU_CV 1440mW/1357mW VDD_SOC 1682mW/1578mW
05-28-2024 14:20:05 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@959,26%@729,27%@729,31%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.5C SOC0@52.343C CV1@-256C GPU@52.906C tj@53.843C SOC1@52.781C CV2@-256C VDD_IN 6089mW/5738mW VDD_CPU_GPU_CV 1480mW/1359mW VDD_SOC 1682mW/1580mW
05-28-2024 14:20:06 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@883,33%@729,33%@729,24%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 66%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.468C SOC0@52.406C CV1@-256C GPU@52.875C tj@53.906C SOC1@52.906C CV2@-256C VDD_IN 6089mW/5744mW VDD_CPU_GPU_CV 1440mW/1360mW VDD_SOC 1682mW/1581mW
05-28-2024 14:20:07 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@729,30%@729,32%@729,26%@842,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.031C SOC2@52.437C SOC0@52.343C CV1@-256C GPU@52.968C tj@54.031C SOC1@52.937C CV2@-256C VDD_IN 6089mW/5749mW VDD_CPU_GPU_CV 1440mW/1361mW VDD_SOC 1682mW/1583mW
05-28-2024 14:20:08 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@866,31%@729,29%@729,32%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 68%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.468C SOC0@52.437C CV1@-256C GPU@53C tj@53.906C SOC1@52.812C CV2@-256C VDD_IN 6129mW/5755mW VDD_CPU_GPU_CV 1480mW/1363mW VDD_SOC 1682mW/1585mW
05-28-2024 14:20:09 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@960,37%@960,33%@960,31%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.468C SOC0@52.375C CV1@-256C GPU@52.937C tj@53.781C SOC1@52.937C CV2@-256C VDD_IN 6089mW/5760mW VDD_CPU_GPU_CV 1480mW/1365mW VDD_SOC 1682mW/1586mW
05-28-2024 14:20:10 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@960,32%@883,28%@883,28%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 67%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54C SOC2@52.437C SOC0@52.281C CV1@-256C GPU@52.968C tj@54C SOC1@52.781C CV2@-256C VDD_IN 6129mW/5765mW VDD_CPU_GPU_CV 1480mW/1366mW VDD_SOC 1682mW/1587mW
05-28-2024 14:20:11 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@883,32%@883,32%@960,24%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.562C SOC0@52.343C CV1@-256C GPU@53.031C tj@53.781C SOC1@52.875C CV2@-256C VDD_IN 6089mW/5770mW VDD_CPU_GPU_CV 1440mW/1368mW VDD_SOC 1682mW/1589mW
05-28-2024 14:20:12 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [42%@960,31%@960,28%@960,26%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 62%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.468C SOC0@52.281C CV1@-256C GPU@53.031C tj@53.812C SOC1@52.781C CV2@-256C VDD_IN 6089mW/5775mW VDD_CPU_GPU_CV 1480mW/1369mW VDD_SOC 1682mW/1590mW
05-28-2024 14:20:13 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [44%@960,34%@960,31%@960,33%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 24%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.875C SOC2@52.5C SOC0@52.406C CV1@-256C GPU@52.937C tj@53.875C SOC1@52.906C CV2@-256C VDD_IN 6089mW/5779mW VDD_CPU_GPU_CV 1440mW/1370mW VDD_SOC 1682mW/1591mW
05-28-2024 14:20:14 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@729,28%@729,34%@729,26%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.531C SOC0@52.468C CV1@-256C GPU@53.281C tj@53.937C SOC1@52.875C CV2@-256C VDD_IN 6089mW/5784mW VDD_CPU_GPU_CV 1480mW/1372mW VDD_SOC 1682mW/1593mW
05-28-2024 14:20:15 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [44%@960,29%@960,30%@960,30%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 17%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.562C SOC0@52.343C CV1@-256C GPU@53.25C tj@53.906C SOC1@52.906C CV2@-256C VDD_IN 6049mW/5787mW VDD_CPU_GPU_CV 1440mW/1373mW VDD_SOC 1682mW/1594mW
05-28-2024 14:20:16 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@960,35%@729,23%@729,27%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.593C SOC0@52.281C CV1@-256C GPU@52.968C tj@53.906C SOC1@52.812C CV2@-256C VDD_IN 6089mW/5791mW VDD_CPU_GPU_CV 1480mW/1374mW VDD_SOC 1682mW/1595mW
05-28-2024 14:20:17 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@806,27%@883,30%@883,33%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 12%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.468C SOC0@52.25C CV1@-256C GPU@53.187C tj@53.906C SOC1@52.781C CV2@-256C VDD_IN 6049mW/5795mW VDD_CPU_GPU_CV 1440mW/1375mW VDD_SOC 1682mW/1596mW
05-28-2024 14:20:19 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [53%@960,29%@960,29%@960,26%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.406C SOC0@52.25C CV1@-256C GPU@53C tj@54C SOC1@52.843C CV2@-256C VDD_IN 6089mW/5799mW VDD_CPU_GPU_CV 1480mW/1376mW VDD_SOC 1682mW/1597mW
05-28-2024 14:20:20 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@960,34%@960,30%@960,30%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 40%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.406C SOC0@52.343C CV1@-256C GPU@52.968C tj@53.812C SOC1@52.781C CV2@-256C VDD_IN 6049mW/5802mW VDD_CPU_GPU_CV 1440mW/1377mW VDD_SOC 1682mW/1599mW
05-28-2024 14:20:21 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [34%@960,37%@729,31%@729,22%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.531C SOC0@52.281C CV1@-256C GPU@53.062C tj@53.812C SOC1@52.75C CV2@-256C VDD_IN 6049mW/5805mW VDD_CPU_GPU_CV 1440mW/1378mW VDD_SOC 1682mW/1600mW
05-28-2024 14:20:22 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@858,32%@729,33%@806,30%@806,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 40%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.562C SOC0@52.25C CV1@-256C GPU@52.843C tj@53.906C SOC1@52.812C CV2@-256C VDD_IN 6049mW/5808mW VDD_CPU_GPU_CV 1440mW/1379mW VDD_SOC 1682mW/1601mW
05-28-2024 14:20:23 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@883,35%@883,27%@883,29%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.468C SOC0@52.25C CV1@-256C GPU@52.906C tj@53.812C SOC1@52.906C CV2@-256C VDD_IN 6089mW/5812mW VDD_CPU_GPU_CV 1440mW/1380mW VDD_SOC 1682mW/1602mW
05-28-2024 14:20:24 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@960,29%@960,31%@960,25%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 13%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.406C SOC0@52.375C CV1@-256C GPU@53C tj@53.812C SOC1@53C CV2@-256C VDD_IN 6049mW/5815mW VDD_CPU_GPU_CV 1440mW/1380mW VDD_SOC 1682mW/1603mW
05-28-2024 14:20:25 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [44%@960,42%@729,26%@729,29%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.062C SOC2@52.468C SOC0@52.343C CV1@-256C GPU@52.937C tj@54.062C SOC1@52.812C CV2@-256C VDD_IN 6089mW/5818mW VDD_CPU_GPU_CV 1440mW/1381mW VDD_SOC 1682mW/1604mW
05-28-2024 14:20:26 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@729,30%@729,35%@729,28%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 84%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.875C SOC2@52.375C SOC0@52.281C CV1@-256C GPU@53.187C tj@53.875C SOC1@52.875C CV2@-256C VDD_IN 6089mW/5822mW VDD_CPU_GPU_CV 1440mW/1382mW VDD_SOC 1682mW/1605mW
05-28-2024 14:20:27 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [36%@960,29%@960,33%@960,30%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.5C SOC0@52.343C CV1@-256C GPU@53.281C tj@53.812C SOC1@52.75C CV2@-256C VDD_IN 6089mW/5825mW VDD_CPU_GPU_CV 1440mW/1382mW VDD_SOC 1682mW/1606mW
05-28-2024 14:20:28 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@852,29%@729,33%@729,29%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 72%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.531C SOC0@52.343C CV1@-256C GPU@52.937C tj@53.781C SOC1@52.937C CV2@-256C VDD_IN 6129mW/5828mW VDD_CPU_GPU_CV 1480mW/1384mW VDD_SOC 1682mW/1606mW
05-28-2024 14:20:29 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [45%@883,29%@883,32%@883,24%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 92%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.093C SOC2@52.468C SOC0@52.5C CV1@-256C GPU@53C tj@54.093C SOC1@52.968C CV2@-256C VDD_IN 6089mW/5831mW VDD_CPU_GPU_CV 1440mW/1384mW VDD_SOC 1682mW/1607mW
05-28-2024 14:20:30 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@729,30%@729,40%@729,33%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.593C SOC0@52.406C CV1@-256C GPU@53.187C tj@53.781C SOC1@52.906C CV2@-256C VDD_IN 6129mW/5835mW VDD_CPU_GPU_CV 1480mW/1385mW VDD_SOC 1682mW/1608mW
05-28-2024 14:20:31 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@960,25%@960,36%@960,32%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 55%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.093C SOC2@52.593C SOC0@52.375C CV1@-256C GPU@53.125C tj@54.093C SOC1@52.906C CV2@-256C VDD_IN 6049mW/5837mW VDD_CPU_GPU_CV 1440mW/1386mW VDD_SOC 1682mW/1609mW
05-28-2024 14:20:32 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@729,30%@729,33%@729,29%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 95%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.437C SOC0@52.312C CV1@-256C GPU@52.937C tj@53.968C SOC1@52.781C CV2@-256C VDD_IN 6129mW/5841mW VDD_CPU_GPU_CV 1480mW/1387mW VDD_SOC 1682mW/1610mW
05-28-2024 14:20:33 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@960,35%@960,33%@960,25%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 31%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.5C SOC0@52.312C CV1@-256C GPU@53.093C tj@53.843C SOC1@52.843C CV2@-256C VDD_IN 6089mW/5843mW VDD_CPU_GPU_CV 1440mW/1388mW VDD_SOC 1682mW/1611mW
05-28-2024 14:20:34 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [43%@883,26%@883,29%@883,28%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.437C SOC0@52.25C CV1@-256C GPU@53.062C tj@53.781C SOC1@52.812C CV2@-256C VDD_IN 6089mW/5846mW VDD_CPU_GPU_CV 1480mW/1389mW VDD_SOC 1682mW/1611mW
05-28-2024 14:20:35 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@883,32%@883,33%@883,37%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 22%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.468C SOC0@52.218C CV1@-256C GPU@52.812C tj@53.906C SOC1@52.968C CV2@-256C VDD_IN 6089mW/5849mW VDD_CPU_GPU_CV 1440mW/1389mW VDD_SOC 1682mW/1612mW
05-28-2024 14:20:36 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [43%@895,39%@729,29%@729,30%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.718C SOC2@52.562C SOC0@52.406C CV1@-256C GPU@52.843C tj@53.718C SOC1@52.937C CV2@-256C VDD_IN 6089mW/5851mW VDD_CPU_GPU_CV 1480mW/1390mW VDD_SOC 1682mW/1613mW
05-28-2024 14:20:37 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@883,32%@883,35%@960,25%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 19%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.781C SOC2@52.437C SOC0@52.468C CV1@-256C GPU@52.968C tj@53.781C SOC1@52.937C CV2@-256C VDD_IN 6049mW/5854mW VDD_CPU_GPU_CV 1440mW/1391mW VDD_SOC 1682mW/1614mW
05-28-2024 14:20:38 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [35%@959,30%@729,30%@729,35%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.375C SOC0@52.312C CV1@-256C GPU@53.125C tj@53.906C SOC1@52.843C CV2@-256C VDD_IN 6089mW/5856mW VDD_CPU_GPU_CV 1480mW/1392mW VDD_SOC 1682mW/1614mW
05-28-2024 14:20:39 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [40%@959,31%@729,31%@729,27%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 67%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.437C SOC0@52.312C CV1@-256C GPU@53.218C tj@53.843C SOC1@52.843C CV2@-256C VDD_IN 6089mW/5858mW VDD_CPU_GPU_CV 1480mW/1393mW VDD_SOC 1682mW/1615mW
05-28-2024 14:20:40 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@960,44%@729,27%@729,29%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 98%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.843C SOC2@52.468C SOC0@52.25C CV1@-256C GPU@53.093C tj@53.843C SOC1@52.812C CV2@-256C VDD_IN 6089mW/5861mW VDD_CPU_GPU_CV 1440mW/1393mW VDD_SOC 1682mW/1616mW
05-28-2024 14:20:41 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [45%@729,32%@729,33%@729,31%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.687C SOC2@52.5C SOC0@52.281C CV1@-256C GPU@52.968C tj@53.812C SOC1@52.718C CV2@-256C VDD_IN 6089mW/5863mW VDD_CPU_GPU_CV 1480mW/1394mW VDD_SOC 1682mW/1617mW
05-28-2024 14:20:42 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@883,31%@883,33%@883,31%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 26%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.5C SOC0@52.25C CV1@-256C GPU@53.125C tj@53.906C SOC1@52.968C CV2@-256C VDD_IN 6049mW/5865mW VDD_CPU_GPU_CV 1440mW/1394mW VDD_SOC 1682mW/1617mW
05-28-2024 14:20:43 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@960,31%@960,33%@960,28%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.812C SOC2@52.468C SOC0@52.406C CV1@-256C GPU@53.156C tj@53.812C SOC1@52.968C CV2@-256C VDD_IN 6089mW/5867mW VDD_CPU_GPU_CV 1440mW/1395mW VDD_SOC 1682mW/1618mW
05-28-2024 14:20:44 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [41%@883,27%@883,31%@883,28%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 15%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.093C SOC2@52.5C SOC0@52.375C CV1@-256C GPU@52.968C tj@54.093C SOC1@52.906C CV2@-256C VDD_IN 6049mW/5869mW VDD_CPU_GPU_CV 1440mW/1395mW VDD_SOC 1682mW/1618mW
05-28-2024 14:20:45 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [46%@729,38%@729,23%@729,28%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 99%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.875C SOC2@52.437C SOC0@52.343C CV1@-256C GPU@52.968C tj@53.875C SOC1@52.781C CV2@-256C VDD_IN 6089mW/5871mW VDD_CPU_GPU_CV 1480mW/1396mW VDD_SOC 1682mW/1619mW
05-28-2024 14:20:46 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@960,39%@883,35%@883,31%@883,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 93%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.062C SOC2@52.531C SOC0@52.468C CV1@-256C GPU@52.875C tj@54.062C SOC1@52.906C CV2@-256C VDD_IN 6049mW/5873mW VDD_CPU_GPU_CV 1440mW/1397mW VDD_SOC 1682mW/1620mW
05-28-2024 14:20:47 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [37%@806,33%@729,30%@729,28%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 95%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.968C SOC2@52.468C SOC0@52.468C CV1@-256C GPU@52.906C tj@53.781C SOC1@52.875C CV2@-256C VDD_IN 6129mW/5876mW VDD_CPU_GPU_CV 1480mW/1397mW VDD_SOC 1682mW/1620mW
05-28-2024 14:20:48 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [38%@806,35%@806,30%@806,31%@806,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 53%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54C SOC2@52.468C SOC0@52.375C CV1@-256C GPU@53.125C tj@54C SOC1@52.812C CV2@-256C VDD_IN 6049mW/5877mW VDD_CPU_GPU_CV 1440mW/1398mW VDD_SOC 1682mW/1621mW
05-28-2024 14:20:49 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [39%@864,31%@729,27%@729,28%@729,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 97%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.937C SOC2@52.468C SOC0@52.343C CV1@-256C GPU@53.156C tj@53.937C SOC1@52.812C CV2@-256C VDD_IN 6089mW/5879mW VDD_CPU_GPU_CV 1480mW/1399mW VDD_SOC 1682mW/1621mW
05-28-2024 14:20:50 RAM 4413/7451MB (lfb 151x4MB) SWAP 0/3725MB (cached 0MB) CPU [42%@960,41%@960,33%@960,28%@960,off,off] EMC_FREQ 16%@2133 GR3D_FREQ 36%@[407,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@53.906C SOC2@52.5C SOC0@52.312C CV1@-256C GPU@52.906C tj@53.906C SOC1@52.843C CV2@-256C VDD_IN 6089mW/5881mW VDD_CPU_GPU_CV 1440mW/1399mW VDD_SOC 1682mW/1622mW
